x_position,y_position,z_position,energy_dep
2.8095575385689338,-0.8350845506823035,802.5296843514486,0.0003028
2.8095575385689338,-0.8350845506823035,802.5296843514486,0.0003028
2.8095575385689338,-0.8350845506823035,802.5296843514486,0.0003028
2.8095575385689338,-0.8350845506823035,802.5296843514486,0.0003028
2.8095575385689338,-0.8350845506823035,802.5296843514486,0.0003028
2.8095575385689338,-0.8350845506823035,802.5296843514486,0.0003028
2.8095575385689338,-0.8350845506823035,802.5296843514486,0.0003028
2.8095575385689338,-0.8350845506823035,802.5296843514486,0.0003028
2.8095575385689338,-0.8350845506823035,802.5296843514486,0.0003028
2.8095575385689338,-0.8350845506823035,802.5296843514486,0.0003028
2.8095575385689338,-0.8350845506823035,802.5296843514486,0.0003028
2.8095575385689338,-0.8350845506823035,802.5296843514486,0.0003028
2.8095575385689338,-0.8350845506823035,802.5296843514486,0.0003028
2.8095575385689338,-0.8350845506823035,802.5296843514486,0.0003028
2.8095575385689338,-0.8350845506823035,802.5296843514486,0.0003028
2.8095575385689338,-0.8350845506823035,802.5296843514486,0.0003028
2.8095575385689338,-0.8350845506823035,802.5296843514486,0.0003028
2.8095575385689338,-0.8350845506823035,802.5296843514486,0.0003028
2.8095575385689338,-0.8350845506823035,802.5296843514486,0.0003028
2.8095575385689338,-0.8350845506823035,802.5296843514486,0.0003028
2.8095575385689338,-0.8350845506823035,802.5296843514486,0.0003028
2.8095575385689338,-0.8350845506823035,802.5296843514486,0.0003028
2.8095575385689338,-0.8350845506823035,802.5296843514486,0.0003028
2.8095575385689338,-0.8350845506823035,802.5296843514486,0.0003028
2.8095575385689338,-0.8350845506823035,802.5296843514486,0.0003028
2.8095575385689338,-0.8350845506823035,802.5296843514486,0.0003028
2.8095575385689338,-0.8350845506823035,802.5296843514486,0.0003028
2.8095575385689338,-0.8350845506823035,802.5296843514486,0.0003028
2.8095575385689338,-0.8350845506823035,802.5296843514486,0.0003028
2.8095575385689338,-0.8350845506823035,802.5296843514486,0.0003028
2.8095575385689338,-0.8350845506823035,802.5296843514486,0.0003028
2.8095575385689338,-0.8350845506823035,802.5296843514486,0.0003028
2.8095575385689338,-0.8350845506823035,802.5296843514486,0.0003028
2.8095575385689338,-0.8350845506823035,802.5296843514486,0.0003028
2.8095575385689338,-0.8350845506823035,802.5296843514486,0.0003028
2.8095575385689338,-0.8350845506823035,802.5296843514486,0.0003028
2.8095575385689338,-0.8350845506823035,802.5296843514486,0.0003028
2.8095575385689338,-0.8350845506823035,802.5296843514486,0.0003028
2.8095575385689338,-0.8350845506823035,802.5296843514486,0.0003028
2.8095575385689338,-0.8350845506823035,802.5296843514486,0.0003028
2.8095575385689338,-0.8350845506823035,802.5296843514486,0.0003028
2.8095575385689338,-0.8350845506823035,802.5296843514486,0.0003028
2.8095575385689338,-0.8350845506823035,802.5296843514486,0.0003028
2.8095575385689338,-0.8350845506823035,802.5296843514486,0.0003028
2.8095575385689338,-0.8350845506823035,802.5296843514486,0.0003028
2.8095575385689338,-0.8350845506823035,802.5296843514486,0.0003028
2.8095575385689338,-0.8350845506823035,802.5296843514486,0.0003028
2.8095575385689338,-0.8350845506823035,802.5296843514486,0.0003028
2.8095575385689338,-0.8350845506823035,802.5296843514486,0.0003028
2.8095575385689338,-0.8350845506823035,802.5296843514486,0.0003028
2.8095575385689338,-0.8350845506823035,802.5296843514486,0.0003028
2.8095575385689338,-0.8350845506823035,802.5296843514486,0.0003028
2.8095575385689338,-0.8350845506823035,802.5296843514486,0.0003028
2.8095575385689338,-0.8350845506823035,802.5296843514486,0.0003028
2.8095575385689338,-0.8350845506823035,802.5296843514486,0.0003028
2.8095575385689338,-0.8350845506823035,802.5296843514486,0.0003028
2.8095575385689338,-0.8350845506823035,802.5296843514486,0.0003028
2.8095575385689338,-0.8350845506823035,802.5296843514486,0.0003028
2.8095575385689338,-0.8350845506823035,802.5296843514486,0.0003028
2.8095575385689338,-0.8350845506823035,802.5296843514486,0.0003028
2.8095575385689338,-0.8350845506823035,802.5296843514486,0.0003028
2.8095575385689338,-0.8350845506823035,802.5296843514486,0.0003028
2.8095575385689338,-0.8350845506823035,802.5296843514486,0.0003028
2.8095575385689338,-0.8350845506823035,802.5296843514486,0.0003028
2.8095575385689338,-0.8350845506823035,802.5296843514486,0.0003028
2.8095575385689338,-0.8350845506823035,802.5296843514486,0.0003028
2.8095575385689338,-0.8350845506823035,802.5296843514486,0.0003028
2.8095575385689338,-0.8350845506823035,802.5296843514486,0.0003028
2.8095575385689338,-0.8350845506823035,802.5296843514486,0.0003028
2.8095575385689338,-0.8350845506823035,802.5296843514486,0.0003028
2.8095575385689338,-0.8350845506823035,802.5296843514486,0.0003028
2.8095575385689338,-0.8350845506823035,802.5296843514486,0.0003028
2.8095575385689338,-0.8350845506823035,802.5296843514486,0.0003028
2.8095575385689338,-0.8350845506823035,802.5296843514486,0.0003028
2.8095575385689338,-0.8350845506823035,802.5296843514486,0.0003028
2.8095575385689338,-0.8350845506823035,802.5296843514486,0.0003028
2.8095575385689338,-0.8350845506823035,802.5296843514486,0.0003028
2.8095575385689338,-0.8350845506823035,802.5296843514486,0.0003028
2.8095575385689338,-0.8350845506823035,802.5296843514486,0.0003028
2.8095575385689338,-0.8350845506823035,802.5296843514486,0.0003028
2.8095575385689338,-0.8350845506823035,802.5296843514486,0.0003028
2.8095575385689338,-0.8350845506823035,802.5296843514486,0.0003028
2.8095575385689338,-0.8350845506823035,802.5296843514486,0.0003028
2.8095575385689338,-0.8350845506823035,802.5296843514486,0.0003028
2.8095575385689338,-0.8350845506823035,802.5296843514486,0.0003028
2.8095575385689338,-0.8350845506823035,802.5296843514486,0.0003028
2.8095575385689338,-0.8350845506823035,802.5296843514486,0.0003028
2.8095575385689338,-0.8350845506823035,802.5296843514486,0.0003028
2.8095575385689338,-0.8350845506823035,802.5296843514486,0.0003028
2.8095575385689338,-0.8350845506823035,802.5296843514486,0.0003028
2.8095575385689338,-0.8350845506823035,802.5296843514486,0.0003028
2.8095575385689338,-0.8350845506823035,802.5296843514486,0.0003028
2.8095575385689338,-0.8350845506823035,802.5296843514486,0.0003028
2.8095575385689338,-0.8350845506823035,802.5296843514486,0.0003028
2.8095575385689338,-0.8350845506823035,802.5296843514486,0.0003028
2.8095575385689338,-0.8350845506823035,802.5296843514486,0.0003028
2.8095575385689338,-0.8350845506823035,802.5296843514486,0.0003028
2.8095575385689338,-0.8350845506823035,802.5296843514486,0.0003028
2.8095575385689338,-0.8350845506823035,802.5296843514486,0.0003028
2.8095575385689338,-0.8350845506823035,802.5296843514486,0.0003028
2.8095575385689338,-0.8350845506823035,802.5296843514486,0.0003028
2.8095575385689338,-0.8350845506823035,802.5296843514486,0.0003028
2.8095575385689338,-0.8350845506823035,802.5296843514486,0.0003028
2.8095575385689338,-0.8350845506823035,802.5296843514486,0.0003028
2.8095575385689338,-0.8350845506823035,802.5296843514486,0.0003028
2.8095575385689338,-0.8350845506823035,802.5296843514486,0.0003028
2.8095575385689338,-0.8350845506823035,802.5296843514486,0.0003028
2.8095575385689338,-0.8350845506823035,802.5296843514486,0.0003028
2.8095575385689338,-0.8350845506823035,802.5296843514486,0.0003028
2.8095575385689338,-0.8350845506823035,802.5296843514486,0.0003028
2.8095575385689338,-0.8350845506823035,802.5296843514486,0.0003028
2.8095575385689338,-0.8350845506823035,802.5296843514486,0.0003028
2.8095575385689338,-0.8350845506823035,802.5296843514486,0.0003028
2.8095575385689338,-0.8350845506823035,802.5296843514486,0.0003028
2.8095575385689338,-0.8350845506823035,802.5296843514486,0.0003028
2.8095575385689338,-0.8350845506823035,802.5296843514486,0.0003028
2.8095575385689338,-0.8350845506823035,802.5296843514486,0.0003028
2.8095575385689338,-0.8350845506823035,802.5296843514486,0.0003028
2.8095575385689338,-0.8350845506823035,802.5296843514486,0.0003028
2.8095575385689338,-0.8350845506823035,802.5296843514486,0.0003028
